Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-01 00:00:00+05:30,967.5644366977392,969.9170924950879,957.0573574885632,958.405029296875,12534407,0.0,0.0
2021-07-02 00:00:00+05:30,957.9710405766356,974.3712394571536,956.1208766766691,972.6124267578125,14086620,0.0,0.0
2021-07-05 00:00:00+05:30,975.9929917501162,983.8047883848589,973.7316869677535,982.2744140625,11702287,0.0,0.0
2021-07-06 00:00:00+05:30,979.8760422116535,981.6804700692718,968.5695187644329,970.6708984375,10070124,0.0,0.0
2021-07-07 00:00:00+05:30,972.0185887051316,972.0185887051316,958.4279225112579,963.9326782226562,10454892,0.0,0.0
2021-07-08 00:00:00+05:30,967.0848195775515,967.0848195775515,950.6617831294963,955.9609985351562,11185460,0.0,0.0
2021-07-09 00:00:00+05:30,953.8595232630827,955.5498224756672,943.8549964513492,946.184814453125,9037675,0.0,0.0
2021-07-12 00:00:00+05:30,950.090690859615,960.0267647818212,947.6923594391471,952.0779418945312,8585292,0.0,0.0
2021-07-13 00:00:00+05:30,959.3414945664211,960.7348419649169,953.8823543840481,959.2044677734375,6717133,0.0,0.0
2021-07-14 00:00:00+05:30,959.5013984813814,962.4707957907124,950.7759693689808,952.9459228515625,8532544,0.0,0.0
2021-07-15 00:00:00+05:30,957.0573729091445,957.0573729091445,949.5196907826289,951.2785034179688,9448356,0.0,0.0
2021-07-16 00:00:00+05:30,953.7453776477148,966.0797834396925,953.6768642476271,965.0062255859375,8828185,0.0,0.0
2021-07-19 00:00:00+05:30,959.3415316528489,970.3054276216434,955.8011289401244,958.8618774414062,8354449,0.0,0.0
2021-07-20 00:00:00+05:30,959.113087346996,962.9961778664901,952.0322819650403,956.5091552734375,6741464,0.0,0.0
2021-07-22 00:00:00+05:30,968.0212455690735,970.259712354234,958.4963730414797,968.7978515625,7972397,0.0,0.0
2021-07-23 00:00:00+05:30,975.0792836183456,975.0792836183456,960.2779731544988,961.9454345703125,9937030,0.0,0.0
2021-07-26 00:00:00+05:30,962.9961751329369,968.9349092669977,946.1391603101059,948.7659301757812,12389668,0.0,0.0
2021-07-27 00:00:00+05:30,948.7430915357183,951.8951912047526,932.8454455587007,938.7841796875,10824523,0.0,0.0
2021-07-28 00:00:00+05:30,940.1546516177964,940.1546516177964,921.0820085197854,930.7211303710938,12897848,0.0,0.0
2021-07-29 00:00:00+05:30,938.327307565218,947.6466396394968,933.4849089342943,937.9846801757812,13765738,0.0,0.0
2021-07-30 00:00:00+05:30,940.1547215988769,944.7001688625526,927.8659912762856,929.7847290039062,11350608,0.0,0.0
2021-08-02 00:00:00+05:30,938.4644592829562,949.9308472571458,932.457151281978,946.7787475585938,10925104,0.0,0.0
2021-08-03 00:00:00+05:30,954.7732435642334,955.2300599744618,942.987066009552,953.745361328125,11817299,0.0,0.0
2021-08-04 00:00:00+05:30,956.7832938605924,965.7371615422837,953.4027556797982,961.0546875,13169800,0.0,0.0
2021-08-05 00:00:00+05:30,965.874183420399,984.3757619110985,961.2830606021544,974.9879760742188,21252078,0.0,0.0
2021-08-06 00:00:00+05:30,973.0235755705216,980.7896964541407,949.6339221357499,954.3392944335938,16620987,0.0,0.0
2021-08-09 00:00:00+05:30,950.6617055973937,954.6818226321699,944.0376566718193,948.9028930664062,7494143,0.0,0.0
2021-08-10 00:00:00+05:30,951.1185277254477,965.2802584159509,947.3496868630104,953.88232421875,11919198,0.0,0.0
2021-08-11 00:00:00+05:30,957.948134469001,968.4780512791236,951.7581243886486,967.24462890625,9184963,0.0,0.0
2021-08-12 00:00:00+05:30,970.7165579723031,971.3104615933719,961.6256637652859,964.1382446289062,8137612,0.0,0.0
2021-08-13 00:00:00+05:30,967.2446534585326,982.1373151749847,963.4301368329893,980.1957397460938,12780901,0.0,0.0
2021-08-16 00:00:00+05:30,981.8861082131293,1006.3949955187621,972.2013098546106,992.9185180664062,21935444,0.0,0.0
2021-08-17 00:00:00+05:30,990.7942501225631,998.2633585093212,981.20080345482,988.6928100585938,12658169,0.0,0.0
2021-08-18 00:00:00+05:30,993.1468927819392,998.99427565262,983.3707438476754,992.5301513671875,10075860,0.0,0.0
2021-08-20 00:00:00+05:30,978.9852139843721,992.2332528740825,976.244255004509,981.3836059570312,9426282,0.0,0.0
2021-08-23 00:00:00+05:30,993.146943478792,993.146943478792,974.0971366388625,987.8248901367188,9854395,0.0,0.0
2021-08-24 00:00:00+05:30,989.0582364977787,1001.3698037523661,984.741167541286,997.578125,11864472,0.0,0.0
2021-08-25 00:00:00+05:30,998.3548075470753,1014.1611029660608,995.9335777810966,1006.2122192382812,13380559,0.0,0.0
2021-08-26 00:00:00+05:30,1008.679072362687,1025.5360869799686,1007.3085627390604,1018.9348754882812,18589616,0.0,0.0
2021-08-27 00:00:00+05:30,1021.9270862637627,1024.5539164524982,1012.3565381772123,1017.54150390625,10480636,0.0,0.0
2021-08-30 00:00:00+05:30,1027.8658192134646,1039.674893788317,1021.8356740407582,1037.1165771484375,14027062,0.0,0.0
2021-08-31 00:00:00+05:30,1040.1546155627925,1043.283877520939,1024.3254825360598,1031.589111328125,26485463,0.0,0.0
2021-09-01 00:00:00+05:30,1038.3730782676028,1047.4639732024218,1033.8047929988975,1035.677734375,11145486,0.0,0.0
2021-09-02 00:00:00+05:30,1030.1500834612436,1054.2706670089046,1030.1500834612436,1048.149169921875,9956770,0.0,0.0
2021-09-03 00:00:00+05:30,1055.2756932644909,1094.1062382825123,1051.8495397834452,1091.1368408203125,30664428,0.0,0.0
2021-09-06 00:00:00+05:30,1102.3292343259986,1132.936843445501,1101.8723574479727,1108.0853271484375,33641710,0.0,0.0
2021-09-07 00:00:00+05:30,1110.095220652329,1122.8864431914208,1101.8722832461328,1115.07470703125,17349882,0.0,0.0
2021-09-08 00:00:00+05:30,1120.1454961632035,1121.0591289832805,1099.4282285220136,1110.7119140625,14301651,0.0,0.0
2021-09-09 00:00:00+05:30,1109.1359868824854,1113.6814345208616,1103.7454197294535,1108.0853271484375,8963249,0.0,0.0
2021-09-13 00:00:00+05:30,1111.4656812985645,1111.4656812985645,1081.7946670450547,1083.3935546875,16311160,0.0,0.0
2021-09-14 00:00:00+05:30,1084.9695298042004,1093.6492222418012,1080.8580011483023,1081.977294921875,8908356,0.0,0.0
2021-09-15 00:00:00+05:30,1082.000117420085,1094.4486505321113,1082.000117420085,1086.47705078125,9071075,0.0,0.0
2021-09-16 00:00:00+05:30,1087.9617779439016,1113.1786948346985,1081.314891120308,1109.2728271484375,13448882,0.0,0.0
2021-09-17 00:00:00+05:30,1117.4044702123695,1121.9042417219844,1085.2436526248523,1092.0732421875,34882133,0.0,0.0
2021-09-20 00:00:00+05:30,1083.6446923200017,1104.7730388117723,1082.685383970713,1093.8092041015625,11779819,0.0,0.0
2021-09-21 00:00:00+05:30,1098.6745023889607,1103.9737179503202,1089.0810553233348,1098.5374755859375,9915736,0.0,0.0
2021-09-22 00:00:00+05:30,1100.0450284006708,1115.577149672077,1095.5909322268315,1110.32373046875,10995912,0.0,0.0
2021-09-23 00:00:00+05:30,1118.043958812431,1140.7026791204019,1117.1760016671321,1137.459228515625,15748397,0.0,0.0
2021-09-24 00:00:00+05:30,1143.6949769403623,1144.562934133464,1129.2820299712969,1134.1700439453125,15192163,0.0,0.0
2021-09-27 00:00:00+05:30,1136.134625571545,1155.732601640363,1130.7897339923156,1153.2427978515625,15373834,0.0,0.0
2021-09-28 00:00:00+05:30,1157.6054165265496,1171.7214726589973,1147.920618562489,1164.02392578125,18035258,0.0,0.0
2021-09-29 00:00:00+05:30,1174.0513068665264,1174.0513068665264,1151.2327195173505,1154.7960205078125,9719875,0.0,0.0
2021-09-30 00:00:00+05:30,1153.4940178368095,1157.8796004415367,1142.2331699253161,1150.8671875,13590654,0.0,0.0
2021-10-01 00:00:00+05:30,1142.9641323630601,1160.2551266314806,1139.78919473795,1152.900146484375,8958928,0.0,0.0
2021-10-04 00:00:00+05:30,1166.2850982004627,1176.2667864297769,1158.9986325452332,1167.72412109375,10918552,0.0,0.0
2021-10-05 00:00:00+05:30,1167.2446178505274,1193.238264989809,1163.7041544692931,1191.9591064453125,13533634,0.0,0.0
2021-10-06 00:00:00+05:30,1196.869812618489,1196.869812618489,1165.4172097910566,1169.4144287109375,10258881,0.0,0.0
2021-10-07 00:00:00+05:30,1185.4719610696864,1187.1851584977169,1173.000589469529,1175.147705078125,6336665,0.0,0.0
2021-10-08 00:00:00+05:30,1181.01787890642,1226.312605731285,1179.30480229351,1220.3052978515625,15772493,0.0,0.0
2021-10-11 00:00:00+05:30,1234.0787076004974,1242.5756983898955,1208.4734253973113,1211.8082275390625,14768666,0.0,0.0
2021-10-12 00:00:00+05:30,1208.3135186791883,1225.673025288034,1206.6003212330802,1218.7291259765625,6682011,0.0,0.0
2021-10-13 00:00:00+05:30,1223.845735274582,1242.34737497194,1219.414476867623,1231.1322021484375,9959762,0.0,0.0
2021-10-14 00:00:00+05:30,1233.5989883719458,1241.4108451318314,1227.5916803112225,1233.621826171875,8623469,0.0,0.0
2021-10-18 00:00:00+05:30,1219.094627663861,1253.9963425900544,1216.216581679219,1236.9110107421875,13594479,0.0,0.0
2021-10-19 00:00:00+05:30,1244.3115239577382,1256.89720505998,1237.0936921546718,1247.989013671875,8833409,0.0,0.0
2021-10-20 00:00:00+05:30,1252.9685844197754,1252.9685844197754,1229.5560936098884,1233.621826171875,12710570,0.0,0.0
2021-10-21 00:00:00+05:30,1245.956225141194,1246.2302787255658,1189.217949722808,1198.0347900390625,20831669,0.0,0.0
2021-10-22 00:00:00+05:30,1196.892595156283,1217.404320679923,1193.0095654084057,1200.273193359375,11027475,0.0,0.0
2021-10-25 00:00:00+05:30,1224.3024863380062,1224.3024863380062,1174.0512333224763,1188.578369140625,17198417,0.0,0.0
2021-10-26 00:00:00+05:30,1195.568061173506,1219.2317688005517,1189.195227204857,1215.6456298828125,9750178,0.0,0.0
2021-10-27 00:00:00+05:30,1211.5112022481826,1222.8405623269514,1196.8697573587926,1200.273193359375,9896298,0.0,0.0
2021-10-28 00:00:00+05:30,1196.89260332446,1205.092701863398,1183.4162485198249,1187.116455078125,9886181,0.0,0.0
2021-10-29 00:00:00+05:30,1185.997333604968,1185.997333604968,1142.8498443900692,1158.63330078125,14233025,0.0,0.0
2021-11-01 00:00:00+05:30,1158.6334600443893,1167.6558417650656,1139.3780514390494,1159.341552734375,15481114,0.0,0.0
2021-11-02 00:00:00+05:30,1162.63047438303,1164.0009839176223,1139.903240578253,1142.4385986328125,10569130,0.0,0.0
2021-11-03 00:00:00+05:30,1144.8370418730785,1151.2098755817628,1124.256921548311,1134.581298828125,11989430,0.0,0.0
2021-11-04 00:00:00+05:30,1138.8525079757649,1144.3117085453473,1137.504957017311,1141.5478515625,1705656,0.0,0.0
2021-11-08 00:00:00+05:30,1150.9355890234222,1151.2097634313918,1122.1553721254918,1142.9639892578125,20337183,0.0,0.0
2021-11-09 00:00:00+05:30,1144.3574168608955,1155.2755766423923,1136.157317707636,1151.9864501953125,15682497,0.0,0.0
2021-11-10 00:00:00+05:30,1149.7023031441058,1168.569346210271,1143.7406708564943,1164.8690185546875,10253470,0.0,0.0
2021-11-11 00:00:00+05:30,1160.3693582672354,1174.279754381168,1158.3135936316294,1166.993408203125,10722478,0.0,0.0
2021-11-12 00:00:00+05:30,1170.8077982952088,1187.1851585303978,1168.112454676172,1184.60400390625,8712341,0.0,0.0
2021-11-15 00:00:00+05:30,1187.7560551401912,1188.7611599241159,1174.0512012831136,1177.614501953125,4803269,0.0,0.0
2021-11-16 00:00:00+05:30,1174.987690680871,1176.3353624571253,1139.7890849188382,1150.25048828125,11337581,0.0,0.0
2021-11-17 00:00:00+05:30,1141.5937250718628,1141.5937250718628,1124.257053646893,1125.6275634765625,10202029,0.0,0.0
2021-11-18 00:00:00+05:30,1123.8000330810553,1137.0481319608475,1119.254585922578,1129.8758544921875,8505625,0.0,0.0
2021-11-22 00:00:00+05:30,1112.8819371322174,1118.7750564843973,1074.0057163166168,1079.830322265625,24124307,0.0,0.0
2021-11-23 00:00:00+05:30,1065.8055640158266,1096.9613981890418,1054.8188905598922,1089.9261474609375,25326999,0.0,0.0
2021-11-24 00:00:00+05:30,1087.253752194758,1100.9129314546,1070.6023378321956,1074.1884765625,16820296,0.0,0.0
2021-11-25 00:00:00+05:30,1084.0559583618915,1142.9869057502729,1076.8151676259156,1138.8525390625,42401936,0.0,0.0
2021-11-26 00:00:00+05:30,1127.3632795557144,1131.8402130986924,1097.0755251621483,1102.1463623046875,15763138,0.0,0.0
2021-11-29 00:00:00+05:30,1114.2522976736186,1142.0732065285601,1095.9790384013472,1115.3486328125,24325354,0.0,0.0
2021-11-30 00:00:00+05:30,1127.4546949881037,1131.0636715534622,1091.2966576045358,1098.857177734375,32172299,0.0,0.0
2021-12-01 00:00:00+05:30,1111.465683506633,1130.195700095931,1107.8567069866976,1126.9979248046875,10104610,0.0,0.0
2021-12-02 00:00:00+05:30,1128.2313391937091,1140.3373069310228,1124.5310113033875,1134.2386474609375,12720411,0.0,0.0
2021-12-03 00:00:00+05:30,1141.3422524756372,1141.3879280706883,1096.390216850937,1100.1590576171875,19222481,0.0,0.0
2021-12-06 00:00:00+05:30,1103.699565884684,1107.8109737832228,1076.8151270327228,1079.3048095703125,10332254,0.0,0.0
2021-12-07 00:00:00+05:30,1085.4950052677639,1098.2175931317008,1078.117187573528,1088.098876953125,11235122,0.0,0.0
2021-12-08 00:00:00+05:30,1107.399954854594,1110.917459353258,1099.2683689652913,1104.658935546875,8744178,0.0,0.0
2021-12-09 00:00:00+05:30,1112.3793574587028,1130.6068222946656,1107.8110723494628,1122.1783447265625,13213547,0.0,0.0
2021-12-10 00:00:00+05:30,1114.7776474830682,1126.5410476603054,1110.255038143322,1123.3204345703125,8364414,0.0,0.0
2021-12-13 00:00:00+05:30,1129.9672878917288,1130.241341479281,1098.2175514322435,1100.7987060546875,12901733,0.0,0.0
2021-12-14 00:00:00+05:30,1087.2537522258444,1099.1313414381925,1084.2386793233202,1087.322265625,12991523,0.0,0.0
2021-12-15 00:00:00+05:30,1089.081028664795,1098.6744754955923,1078.6196246011734,1084.1473388671875,9366969,0.0,0.0
2021-12-16 00:00:00+05:30,1098.994156596947,1103.4710901997232,1082.0686892103222,1098.171875,9761279,0.0,0.0
2021-12-17 00:00:00+05:30,1095.4995318380993,1100.0449790112286,1059.8439262473955,1069.1861572265625,21049821,0.0,0.0
2021-12-20 00:00:00+05:30,1058.8617468017153,1058.8617468017153,1026.5410651728776,1040.3602294921875,14325846,0.0,0.0
2021-12-21 00:00:00+05:30,1055.8923552859483,1071.7214876815042,1047.1441489990318,1055.8466796875,12836561,0.0,0.0
2021-12-22 00:00:00+05:30,1062.0824398436855,1083.5534768287473,1060.757726561112,1080.90380859375,17658543,0.0,0.0
2021-12-23 00:00:00+05:30,1084.51259949294,1087.2536184616154,1077.2262547648877,1080.515380859375,9072401,0.0,0.0
2021-12-24 00:00:00+05:30,1082.6854411861189,1092.735643674074,1067.8612928275788,1083.964599609375,7886494,0.0,0.0
2021-12-27 00:00:00+05:30,1078.825179572606,1086.340023364852,1072.6808453121519,1082.799560546875,4017223,0.0,0.0
2021-12-28 00:00:00+05:30,1085.243695162241,1098.6059834178786,1084.0788465075261,1095.659423828125,6374613,0.0,0.0
2021-12-29 00:00:00+05:30,1092.2789308424592,1105.0701530756053,1088.2130774203813,1097.532470703125,15425312,0.0,0.0
2021-12-30 00:00:00+05:30,1096.3903970062242,1098.6517018375448,1071.538881662976,1077.7060546875,29333171,0.0,0.0
2021-12-31 00:00:00+05:30,1084.0559610763128,1089.0353263516697,1078.1171665569657,1081.84033203125,9477290,0.0,0.0
2022-01-03 00:00:00+05:30,1080.4012986958621,1100.0221098879913,1079.7388816851078,1098.1490478515625,5421611,0.0,0.0
2022-01-04 00:00:00+05:30,1103.6540041389808,1124.2569630238017,1098.2176408638388,1122.93212890625,10847728,0.0,0.0
2022-01-05 00:00:00+05:30,1124.7137181859252,1131.5661452055806,1111.4427823152932,1128.185546875,11643813,0.0,0.0
2022-01-06 00:00:00+05:30,1119.7800725052634,1121.0592310708073,1100.5018261549917,1103.9281005859375,14447422,0.0,0.0
2022-01-07 00:00:00+05:30,1110.5293232119332,1122.9093452130326,1101.666806046682,1112.8363037109375,13112115,0.0,0.0
2022-01-10 00:00:00+05:30,1120.1454268741336,1122.429569200495,1103.7223915885834,1113.749755859375,9246731,0.0,0.0
2022-01-11 00:00:00+05:30,1112.8363034157246,1130.6297303123442,1112.3794265424572,1121.767333984375,16205164,0.0,0.0
2022-01-12 00:00:00+05:30,1128.962087318308,1153.4710310788241,1126.084041553441,1151.712158203125,14800442,0.0,0.0
2022-01-13 00:00:00+05:30,1151.7809522860161,1160.8033333822812,1145.9106709564105,1158.1993408203125,11856712,0.0,0.0
2022-01-14 00:00:00+05:30,1158.0622607657344,1172.8177748769795,1153.8822185126548,1159.8895263671875,19930176,0.0,0.0
2022-01-17 00:00:00+05:30,1159.4327654746496,1171.7671103195187,1158.975888658763,1165.9425048828125,8036453,0.0,0.0
2022-01-18 00:00:00+05:30,1167.084630688477,1170.5564594662167,1149.2682474814246,1152.0321044921875,6215029,0.0,0.0
2022-01-19 00:00:00+05:30,1155.7781504359639,1161.2600682274417,1146.1847036746883,1151.9407958984375,9755485,0.0,0.0
2022-01-20 00:00:00+05:30,1142.0961054526654,1146.6187147080616,1121.5158649762498,1131.771728515625,16494486,0.0,0.0
2022-01-21 00:00:00+05:30,1120.145512667491,1143.1011266803857,1120.145512667491,1131.9544677734375,13338594,0.0,0.0
2022-01-24 00:00:00+05:30,1130.6524486555923,1144.2432352238623,1075.878705331114,1086.29443359375,21868937,0.0,0.0
2022-01-25 00:00:00+05:30,1073.3432364243356,1091.2052958438017,1052.9914943305807,1084.170166015625,24510205,0.0,0.0
2022-01-27 00:00:00+05:30,1067.153240392027,1076.3354860223421,1055.7553656542316,1068.112548828125,20020431,0.0,0.0
2022-01-28 00:00:00+05:30,1080.4012055208775,1085.380570319318,1063.6812796045454,1067.0845947265625,14667727,0.0,0.0
2022-01-31 00:00:00+05:30,1078.2085075089553,1099.314017317502,1076.381121070796,1090.268798828125,12143683,0.0,0.0
2022-02-01 00:00:00+05:30,1100.0449149813596,1105.8008860446819,1072.2240055314126,1086.6597900390625,13200509,0.0,0.0
2022-02-02 00:00:00+05:30,1099.588108142454,1099.588108142454,1085.0152959166228,1088.87548828125,10017691,0.0,0.0
2022-02-03 00:00:00+05:30,1092.7356258027808,1097.0526947844794,1072.2696955399745,1074.8050537109375,9572839,0.0,0.0
2022-02-04 00:00:00+05:30,1069.4374842207271,1072.8409209219567,1060.3465889292304,1065.0062255859375,11061241,0.0,0.0
2022-02-07 00:00:00+05:30,1069.8942013561498,1076.6552773098128,1052.991451054535,1058.5191650390625,10714467,0.0,0.0
2022-02-08 00:00:00+05:30,1064.7092074142017,1078.1171707334422,1055.2756253778728,1076.3126220703125,12060849,0.0,0.0
2022-02-09 00:00:00+05:30,1083.2107578128368,1090.5429000148201,1077.2035705251526,1088.8526611328125,11486225,0.0,0.0
2022-02-10 00:00:00+05:30,1094.4258400134381,1094.4258400134381,1080.4469324364052,1087.7333984375,12464491,0.0,0.0
2022-02-11 00:00:00+05:30,1084.170107884305,1089.3094583902816,1070.8534963327406,1085.609130859375,15943370,0.0,0.0
2022-02-14 00:00:00+05:30,1069.0947212014587,1075.8101213291516,1056.6460670952029,1068.318115234375,10719633,0.0,0.0
2022-02-15 00:00:00+05:30,1074.0969176428569,1107.3085133174764,1067.0161127888193,1104.59033203125,11212671,0.0,0.0
2022-02-16 00:00:00+05:30,1110.0951724353054,1111.4656820826306,1094.5402141924444,1102.3062744140625,10392840,0.0,0.0
2022-02-17 00:00:00+05:30,1105.5725473406733,1121.4701931862114,1100.958586872722,1116.2623291015625,12853252,0.0,0.0
2022-02-18 00:00:00+05:30,1116.6735572638147,1122.1554750723071,1105.595411812659,1107.5369873046875,6775458,0.0,0.0
2022-02-21 00:00:00+05:30,1101.8721976565464,1113.521408425006,1089.3551505320604,1096.3446044921875,11107193,0.0,0.0
2022-02-22 00:00:00+05:30,1074.8735632656853,1094.517332701672,1072.246853908931,1091.3651123046875,13494914,0.0,0.0
2022-02-23 00:00:00+05:30,1096.892949213623,1099.382632057145,1081.771908072454,1084.53564453125,7310110,0.0,0.0
2022-02-24 00:00:00+05:30,1052.9915344098442,1068.9349775897965,1024.850893191121,1030.49267578125,24846650,0.0,0.0
2022-02-25 00:00:00+05:30,1041.6164930677219,1054.3392021395248,1039.8577407594298,1043.3753662109375,14570089,0.0,0.0
2022-02-28 00:00:00+05:30,1024.6681305348836,1081.474799880528,1024.6681305348836,1077.9114990234375,21297446,0.0,0.0
2022-03-02 00:00:00+05:30,1066.4452522759782,1096.847321324664,1064.0469205332188,1095.72802734375,21471786,0.0,0.0
2022-03-03 00:00:00+05:30,1096.390225842427,1103.1741392773129,1082.7082099840911,1086.47705078125,10186748,0.0,0.0
2022-03-04 00:00:00+05:30,1074.919279861678,1080.0814684121392,1060.0039008697365,1062.37939453125,10805667,0.0,0.0
2022-03-07 00:00:00+05:30,1040.976878437079,1056.2350661853864,1015.0747051638759,1023.0921020507812,17983310,0.0,0.0
2022-03-08 00:00:00+05:30,1010.2779863019115,1026.0386661318942,995.8878765487244,1021.2418823242188,21289374,0.0,0.0
2022-03-09 00:00:00+05:30,1021.4704109600883,1081.3149942061316,1020.6251706720651,1075.421875,20414228,0.0,0.0
2022-03-10 00:00:00+05:30,1096.3903166288228,1098.674459093969,1078.117176907654,1092.849853515625,17980493,0.0,0.0
2022-03-11 00:00:00+05:30,1085.4491980198648,1101.4154783101,1085.4491980198648,1096.001953125,12257423,0.0,0.0
2022-03-14 00:00:00+05:30,1090.4058154484185,1107.536943867363,1084.5126966388289,1105.00146484375,8340678,0.0,0.0
2022-03-15 00:00:00+05:30,1109.1585862419026,1109.1585862419026,1069.3687391909007,1079.693115234375,15925769,0.0,0.0
2022-03-16 00:00:00+05:30,1088.1673433369806,1099.999256496341,1085.9288765456129,1097.920654296875,11149828,0.0,0.0
2022-03-17 00:00:00+05:30,1111.3515469423237,1140.8855358502785,1103.2884740999157,1133.71337890625,21422098,0.0,0.0
2022-03-21 00:00:00+05:30,1116.490760873324,1134.7638992532557,1114.2066185758324,1127.1805419921875,11999466,0.0,0.0
2022-03-22 00:00:00+05:30,1123.8457572912605,1158.039503392619,1120.8764806914114,1156.3035888671875,22557065,0.0,0.0
2022-03-23 00:00:00+05:30,1152.5803007954287,1171.6985588507555,1152.5803007954287,1159.9808349609375,15462187,0.0,0.0
2022-03-24 00:00:00+05:30,1146.6415549864084,1180.5154488766732,1146.6415549864084,1178.0028076171875,13168266,0.0,0.0
2022-03-25 00:00:00+05:30,1179.7616924170409,1195.065434779435,1177.2490511325275,1185.8603515625,14222488,0.0,0.0
2022-03-28 00:00:00+05:30,1192.32449030425,1201.3468716912448,1181.589032177552,1197.78369140625,9891424,0.0,0.0
2022-03-29 00:00:00+05:30,1205.1157072260025,1205.1157072260025,1191.136798094552,1198.0577392578125,8684065,0.0,0.0
2022-03-30 00:00:00+05:30,1205.9837071172706,1227.9571742954338,1195.56797892916,1221.0819091796875,15811550,0.0,0.0
2022-03-31 00:00:00+05:30,1217.427308694976,1219.59726222902,1200.8215695026397,1203.6309814453125,13223718,0.0,0.0
2022-04-01 00:00:00+05:30,1204.2019634213796,1217.5185751022145,1197.8064131011288,1213.27001953125,7922880,0.0,0.0
2022-04-04 00:00:00+05:30,1213.0873600755065,1222.018389709161,1206.783160727006,1216.856201171875,7929162,0.0,0.0
2022-04-05 00:00:00+05:30,1211.1000436088993,1219.6885057858617,1197.2124872185805,1199.656494140625,13149870,0.0,0.0
2022-04-06 00:00:00+05:30,1181.8630910035226,1203.516707546024,1181.8630910035226,1196.458740234375,12257215,0.0,0.0
2022-04-07 00:00:00+05:30,1185.5177862357762,1190.497272885423,1172.6808873975315,1175.3533935546875,15496499,0.0,0.0
2022-04-08 00:00:00+05:30,1169.4829394682276,1199.1769109058184,1169.4829394682276,1194.905517578125,15152495,0.0,0.0
2022-04-11 00:00:00+05:30,1187.7561365890233,1205.3669801293806,1179.990076371114,1192.4158935546875,9254209,0.0,0.0
2022-04-12 00:00:00+05:30,1181.8173996563173,1188.9440018326563,1167.3816137327406,1169.9627685546875,13217742,0.0,0.0
2022-04-13 00:00:00+05:30,1176.1070229366328,1184.3756354169766,1162.858924394788,1165.66845703125,10354235,0.0,0.0
2022-04-18 00:00:00+05:30,1157.148696890123,1169.39169131989,1152.0321837324084,1162.105224609375,9974224,0.0,0.0
2022-04-19 00:00:00+05:30,1168.569456559645,1218.8207156283015,1165.3945188222701,1206.3948974609375,26141820,0.0,0.0
2022-04-20 00:00:00+05:30,1213.841222691438,1248.971440335432,1210.1865703084882,1241.86767578125,25072240,0.0,0.0
2022-04-21 00:00:00+05:30,1256.6918619993369,1274.0970462999294,1248.0577228374696,1270.9449462890625,21708633,0.0,0.0
2022-04-22 00:00:00+05:30,1260.346456851841,1280.0357829533,1253.63105586691,1260.30078125,15054154,0.0,0.0
2022-04-25 00:00:00+05:30,1252.8087686869983,1260.1179524637025,1216.8334323192007,1231.155029296875,17063215,0.0,0.0
2022-04-26 00:00:00+05:30,1238.0073067138221,1276.8378468082387,1236.956647168772,1267.9981689453125,12227666,0.0,0.0
2022-04-27 00:00:00+05:30,1258.9529883377872,1291.9132486351143,1258.587462723263,1269.231689453125,19338945,0.0,0.0
2022-04-28 00:00:00+05:30,1283.6675760306302,1302.4204311461608,1272.772132649719,1288.190185546875,25614076,0.0,0.0
2022-04-29 00:00:00+05:30,1304.7731467025958,1304.7731467025958,1268.752133531133,1274.6680908203125,18214862,0.0,0.0
2022-05-02 00:00:00+05:30,1261.7626841054946,1281.634713274639,1259.9581352680427,1270.191162109375,9467006,0.0,0.0
2022-05-04 00:00:00+05:30,1272.2697603643805,1274.5539030295524,1222.6124045722995,1230.538330078125,19247660,0.0,0.0
2022-05-05 00:00:00+05:30,1244.174514898695,1247.1439120703812,1202.3746973429188,1206.4404296875,17210669,0.0,0.0
2022-05-06 00:00:00+05:30,1193.3295050253437,1214.7090684591842,1184.8095559027615,1197.189697265625,19649948,0.0,0.0
2022-05-09 00:00:00+05:30,1176.312562358624,1186.4313990691257,1145.2710390876546,1150.4332275390625,18083752,0.0,0.0
2022-05-10 00:00:00+05:30,1139.7891087133974,1154.224893475783,1122.8863583311434,1130.4925537109375,19511677,0.0,0.0
2022-05-11 00:00:00+05:30,1129.5790544063716,1135.198120276857,1106.4177777116695,1118.912109375,16643899,0.0,0.0
2022-05-12 00:00:00+05:30,1108.9531078983991,1112.3107476202658,1082.6854103802077,1096.1162109375,20490321,0.0,0.0
2022-05-13 00:00:00+05:30,1108.2679385841418,1132.0229967577814,1103.4026412800768,1108.5419921875,19308778,0.0,0.0
2022-05-16 00:00:00+05:30,1112.1281264761528,1133.3935018279037,1103.996540425501,1108.816162109375,13437911,0.0,0.0
2022-05-17 00:00:00+05:30,1112.4248646149717,1160.3006206455154,1111.0086795286586,1155.3896484375,16551828,0.0,0.0
2022-05-18 00:00:00+05:30,1160.1865549882743,1174.0512742938924,1145.8421210589095,1159.5926513671875,17276788,0.0,0.0
2022-05-19 00:00:00+05:30,1134.7639417959872,1147.7835412963072,1126.5638428485388,1132.8680419921875,14699118,0.0,0.0
2022-05-20 00:00:00+05:30,1147.783607958272,1208.0393914427182,1142.9869449255991,1198.9256591796875,21793091,0.0,0.0
2022-05-23 00:00:00+05:30,1202.146213993045,1212.2193750416823,1184.558329558556,1190.9083251953125,15252755,0.0,0.0
