Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Target
2024-10-16 00:00:00+05:30,1248.5,1254.949951171875,1241.5999755859375,1243.1500244140625,7869727.0,0.0,0.0,1239.3800048828125,1240.7650024414063,1273.6924987792968,1234.78185546875,1250.160216394332,1254.4132672571382,-4.253050862806049,1.3227989592567422,-5.575849822062791,27.50839317767681,1273.6924987792968,1349.8329557785225,1197.552041780071,152.28091399845152,0.2994333395874886,22.20785756246697,22.480949864296075,-77.79214243753303,15622280.6,0.5037502014910679,-0.2827715289244034,0.010738829042158272,-0.00983669899317996,13.3499755859375,1.00430356391495,1.0094919571460204,0.9987531281038622,0.011414805402229056,0.011993468905033023,-31.25,-2.4521342907512844,13.9000244140625,24.0,1255.5,11657338.0,1258.300048828125,1235.4000244140625,1231.75,11833929.0,1237.9000244140625,1217.4000244140625,1223.0,8472512.0,1240.800048828125,1222.0,1244.1500244140625,14765997.0,1265.0999755859375,1232.6500244140625,1231.25
2024-10-17 00:00:00+05:30,1249.449951171875,1256.949951171875,1224.4000244140625,1231.25,8459497.0,0.0,0.0,1236.9300048828125,1238.2550048828125,1270.8375,1236.2690454101562,1247.2504611750528,1252.6655217387301,-5.4150605636773435,-0.024952092172965578,-5.390108471504377,23.723805075918378,1270.8375,1348.9211358325445,1192.7538641674557,156.16727166508872,0.24650578461216788,11.980950269008812,22.349263852510944,-88.01904973099118,15421925.6,0.5485370127839289,-0.5206690339620517,0.026436488737309645,-0.00957247651559301,32.5499267578125,1.0147816862309644,1.02087305678934,0.9944365680520305,0.0109738490804447,0.011396879814717849,-25.0999755859375,-1.9978490129099025,32.5499267578125,25.149998256138392,1243.1500244140625,7869727.0,1254.949951171875,1241.5999755859375,1255.5,11657338.0,1258.300048828125,1235.4000244140625,1231.75,11833929.0,1237.9000244140625,1217.4000244140625,1243.5,9118195.0,1254.699951171875,1238.0,1264.5
2024-10-18 00:00:00+05:30,1227.949951171875,1268.9000244140625,1225.25,1264.5,11018126.0,0.0,0.0,1245.2300048828124,1240.7300048828124,1269.4625,1238.3101904296875,1249.904615467563,1253.557242559798,-3.6526270922349795,-0.7505642525051759,-2.902062839729804,39.3093015830701,1269.4625,1346.9432376781172,1191.981762321883,154.96147535623413,0.46797591150579837,59.319850256362955,31.169552695946248,-40.680149743637045,15314218.5,0.7194703405857765,-0.1831701162594067,0.03451959226102214,0.02700507614213188,43.6500244140625,0.9710952559682681,1.0034796555271353,0.9689600632661131,0.013476660486188676,0.011029612066637922,24.75,1.9963702359346636,43.6500244140625,26.185712541852677,1231.25,8459497.0,1256.949951171875,1224.4000244140625,1243.1500244140625,7869727.0,1254.949951171875,1241.5999755859375,1255.5,11657338.0,1258.300048828125,1235.4000244140625,1223.0,8472512.0,1240.800048828125,1222.0,1259.050048828125
2024-10-21 00:00:00+05:30,1264.5,1272.3499755859375,1250.550048828125,1259.050048828125,7742775.0,0.0,0.0,1250.6900146484375,1243.2450073242187,1265.4925048828125,1240.3979956054689,1251.3117752773865,1253.9705950507469,-2.658819773360392,-1.1322478267237315,-1.5265719466366605,45.86668113425925,1265.4925048828125,1335.9039885059362,1195.0810212596887,140.82296724624757,0.4542513825644508,66.268958779646,45.85658643500593,-33.731041220353994,12038468.9,0.6431694150075845,-0.6253601169038141,0.01731458314790824,-0.004309965339561073,21.7999267578125,1.0043286215484029,1.0105634615321222,0.9932488783842139,0.013454420355707406,0.011382421453174755,25.1500244140625,2.0382546329882345,21.7999267578125,25.192853655133927,1264.5,11018126.0,1268.9000244140625,1225.25,1231.25,8459497.0,1256.949951171875,1224.4000244140625,1243.1500244140625,7869727.0,1254.949951171875,1241.5999755859375,1231.75,11833929.0,1237.9000244140625,1217.4000244140625,1267.5
2024-10-22 00:00:00+05:30,1266.5999755859375,1284.9000244140625,1259.75,1267.5,20090801.0,0.0,0.0,1253.0900146484375,1246.335009765625,1262.7725036621093,1242.51599609375,1253.802526097146,1254.9875298030177,-1.1850037058716225,-1.1427997206779996,-0.042203985193622895,48.03753490080568,1262.7725036621093,1328.0229434956088,1197.5220638286098,130.50087966699903,0.5362257813890136,74.22218605324075,66.6036650297499,-25.77781394675926,12473988.5,1.6106156423023799,0.6441914358309289,0.019842228334566076,0.006711370353974289,25.1500244140625,0.9992899215668146,1.0137278299124755,0.9938856015779093,0.013533485773691466,0.011707304206597675,30.9000244140625,2.4987890202262886,25.8499755859375,26.135707310267858,1259.050048828125,7742775.0,1272.3499755859375,1250.550048828125,1264.5,11018126.0,1268.9000244140625,1225.25,1231.25,8459497.0,1256.949951171875,1224.4000244140625,1255.5,11657338.0,1258.300048828125,1235.4000244140625,1251.5999755859375
2024-10-23 00:00:00+05:30,1261.0,1267.949951171875,1243.050048828125,1251.5999755859375,14055447.0,0.0,0.0,1254.7800048828126,1247.0800048828125,1259.4225036621094,1244.0919946289061,1253.4636428490517,1254.7331824523885,-1.2695396033368525,-1.1681490773600247,-0.10139052597682774,48.63230559421879,1259.4225036621094,1319.259762394558,1199.5852449296608,119.67451746489724,0.43463497290919584,50.6665943287037,63.71924638719681,-49.3334056712963,12482459.0,1.1260158755578529,-0.048120692425983824,0.019894457358145195,-0.012544397959812659,24.89990234375,1.0075104063577995,1.01306325975141,0.9931688023932648,0.014255326408204635,0.012032755357809479,7.449951171875,0.598798458842098,24.89990234375,26.039271763392858,1267.5,20090801.0,1284.9000244140625,1259.75,1259.050048828125,7742775.0,1272.3499755859375,1250.550048828125,1264.5,11018126.0,1268.9000244140625,1225.25,1243.1500244140625,7869727.0,1254.949951171875,1241.5999755859375,1252.75
2024-10-24 00:00:00+05:30,1250.25,1260.449951171875,1241.050048828125,1252.75,12223031.0,0.0,0.0,1259.0800048828125,1248.0050048828125,1255.8675048828125,1245.7799951171876,1253.353843602333,1254.584429452288,-1.230585849955105,-1.180636975803731,-0.049948874151374056,54.108724403421675,1255.8675048828125,1307.469679704638,1204.2653300609868,103.20434964365131,0.4697928925129927,52.370334201388886,59.08637152777778,-47.629665798611114,12657209.6,0.965697131222351,0.3405099364512385,0.015485852998403512,0.000918843429606353,19.39990234375,0.9980043903412492,1.0061464387722012,0.9906605857737977,0.014249011995116337,0.012393154401444593,9.25,0.7438681141938019,19.39990234375,25.410688127790177,1251.5999755859375,14055447.0,1267.949951171875,1243.050048828125,1267.5,20090801.0,1284.9000244140625,1259.75,1259.050048828125,7742775.0,1272.3499755859375,1250.550048828125,1231.25,8459497.0,1256.949951171875,1224.4000244140625,1255.449951171875
2024-10-25 00:00:00+05:30,1247.25,1268.9000244140625,1234.199951171875,1255.449951171875,13546055.0,0.0,0.0,1257.2699951171876,1251.25,1252.1875,1247.6559936523438,1253.67634166963,1254.6492893056447,-0.972947636014851,-1.139097660412067,0.16615002439721605,56.94935083441652,1252.1875,1290.636008325508,1213.738991674492,76.8970166510162,0.5424262385455221,56.370261863425924,53.135730131172835,-43.629738136574076,12779468.9,1.059985755746078,0.5988239379300968,0.027639551230056923,0.002155219454699653,34.7000732421875,0.993468516077267,1.0107133488114224,0.9830737975813655,0.012885824059802592,0.012637285833289621,32.449951171875,2.653307536539251,34.7000732421875,25.178553989955358,1252.75,12223031.0,1260.449951171875,1241.050048828125,1251.5999755859375,14055447.0,1267.949951171875,1243.050048828125,1267.5,20090801.0,1284.9000244140625,1259.75,1264.5,11018126.0,1268.9000244140625,1225.25,1292.8499755859375
2024-10-28 00:00:00+05:30,1285.5,1307.800048828125,1280.5999755859375,1292.8499755859375,24096412.0,0.0,0.0,1264.02998046875,1257.3599975585937,1251.5,1249.7679931640625,1259.7033705265933,1257.5094763038896,2.1938942227036478,-0.4724807012202342,2.666374923923882,64.82213438735178,1251.5,1286.1566111580337,1216.8433888419663,69.31322231606737,1.0965669204842643,83.46231282669666,64.0676362971705,-16.537687173303336,13128420.55,1.8354387649472426,1.0362140080441584,0.02103884731858393,0.029790135703261056,27.2000732421875,0.9943149044941534,1.0115636566689896,0.9905248093504058,0.015482474283790836,0.01308719751108502,61.0999755859375,4.960420181525271,52.35009765625,27.628557477678573,1255.449951171875,13546055.0,1268.9000244140625,1234.199951171875,1252.75,12223031.0,1260.449951171875,1241.050048828125,1251.5999755859375,14055447.0,1267.949951171875,1243.050048828125,1259.050048828125,7742775.0,1272.3499755859375,1250.550048828125,1331.8499755859375
2024-10-29 00:00:00+05:30,1301.3499755859375,1335.3499755859375,1299.25,1331.8499755859375,20656117.0,0.0,0.0,1276.8999755859375,1264.9949951171875,1254.4424987792968,1252.8869921875,1270.8033405869146,1263.071105796533,7.7322347903816535,1.1684989921701614,6.563735798211492,69.8236823080786,1254.4424987792968,1303.7019320856368,1205.1830654729567,98.51886661268009,1.265751709020883,97.03263972114762,78.95507147042339,-2.967360278852383,13530115.8,1.5266770296230576,0.7719411584359996,0.027105136650286445,0.030165913088504137,36.0999755859375,0.9770995227997945,1.0026279236131383,0.9755227869628519,0.016917287290047062,0.013664314513522277,76.3499755859375,6.081240588286541,42.5,28.346418108258927,1292.8499755859375,24096412.0,1307.800048828125,1280.5999755859375,1255.449951171875,13546055.0,1268.9000244140625,1234.199951171875,1252.75,12223031.0,1260.449951171875,1241.050048828125,1267.5,20090801.0,1284.9000244140625,1259.75,1312.1500244140625
2024-10-30 00:00:00+05:30,1324.0,1330.9000244140625,1305.5999755859375,1312.1500244140625,15055031.0,0.0,0.0,1289.0099853515626,1271.8949951171876,1256.3299987792968,1255.5409936523438,1277.1646076232648,1266.740131960369,10.42447566289593,3.0197273533329043,7.4047483095630255,64.28721317272716,1256.3299987792968,1311.3638418910216,1201.296155667572,110.06768622344953,1.0071427187216861,80.33068183464667,86.94187812749698,-19.669318165353335,13734246.7,1.0961672182574091,0.9130309094584856,0.019281369018319897,-0.014791419103497905,25.300048828125,1.0090309609156385,1.0142895245597947,0.9950081555414748,0.017496848213437916,0.014272518794643163,69.0,5.550416172217187,26.25,29.028564453125,1331.8499755859375,20656117.0,1335.3499755859375,1299.25,1292.8499755859375,24096412.0,1307.800048828125,1280.5999755859375,1255.449951171875,13546055.0,1268.9000244140625,1234.199951171875,1251.5999755859375,14055447.0,1267.949951171875,1243.050048828125,1292.25
2024-10-31 00:00:00+05:30,1307.25,1318.949951171875,1288.550048828125,1292.25,23497314.0,0.0,0.0,1296.9099853515625,1277.9949951171875,1258.125,1257.888994140625,1279.485510927865,1268.6458877603452,10.839623167519903,4.5837288383454124,6.255894329174491,64.44815944482818,1258.125,1315.455517210652,1200.794482789348,114.66103442130407,0.7976163626312058,63.45909840765188,80.27413998781539,-36.54090159234812,14026684.85,1.6751865641295849,1.7776254309210109,0.023524784170052236,-0.015165967338947262,30.39990234375,1.0116076610562972,1.020661598894854,0.9971368147248018,0.018112678885933688,0.014986401775192063,61.0,4.954314720812181,30.39990234375,29.664271763392858,1312.1500244140625,15055031.0,1330.9000244140625,1305.5999755859375,1331.8499755859375,20656117.0,1335.3499755859375,1299.25,1292.8499755859375,24096412.0,1307.800048828125,1280.5999755859375,1252.75,12223031.0,1260.449951171875,1241.050048828125,1291.800048828125
2024-11-01 00:00:00+05:30,1289.949951171875,1296.199951171875,1286.25,1291.800048828125,1007022.0,0.0,0.0,1304.1800048828125,1280.725,1260.7275024414062,1259.9029956054687,1281.3801061327106,1270.3745632230127,11.005542909697851,5.868106317614251,5.1374365920836,62.978190371767255,1260.7275024414062,1319.258918884958,1202.1960859978544,117.06283288710347,0.7654347722533377,60.74813346213343,68.17930456814399,-39.25186653786657,13402591.6,0.07513636392531725,-0.9086031508443451,0.007702392627172635,-0.0003481920463339616,9.949951171875,0.9985678142233171,1.0034060242897045,0.9957036316625318,0.01640401455407033,0.015279137181980226,27.300048828125,2.1589599705911455,9.949951171875,28.910696847098215,1292.25,23497314.0,1318.949951171875,1288.550048828125,1312.1500244140625,15055031.0,1330.9000244140625,1305.5999755859375,1331.8499755859375,20656117.0,1335.3499755859375,1299.25,1255.449951171875,13546055.0,1268.9000244140625,1234.199951171875,1277.199951171875
2024-11-04 00:00:00+05:30,1290.0999755859375,1291.800048828125,1270.050048828125,1277.199951171875,14309121.0,0.0,0.0,1301.05,1282.539990234375,1262.8924987792968,1261.3769946289062,1280.7369907461778,1270.8838444119526,9.85314633422513,6.665121601181065,3.188024733044065,54.88297838443038,1262.8924987792968,1320.4407132263864,1205.3442843322073,115.0964288941791,0.6243083954041059,47.58895898567722,57.26539695182084,-52.41104101432278,13084685.3,1.0935777721761486,0.84806106337844,0.01702944004973037,-0.011302134312113354,21.75,1.0101002387310039,1.0114313327704514,0.994401892720721,0.016857828469963743,0.015619477993405859,18.14990234375,1.4415552710270063,21.75,28.567836216517858,1291.800048828125,1007022.0,1296.199951171875,1286.25,1292.25,23497314.0,1318.949951171875,1288.550048828125,1312.1500244140625,15055031.0,1330.9000244140625,1305.5999755859375,1292.8499755859375,24096412.0,1307.800048828125,1280.5999755859375,1296.699951171875
2024-11-05 00:00:00+05:30,1273.0,1301.300048828125,1263.0999755859375,1296.699951171875,16431920.0,0.0,0.0,1294.0199951171876,1285.4599853515624,1265.8974975585938,1263.0449926757813,1283.1928780631122,1272.8090888396232,10.383789223488975,7.408860560521181,2.974928662967794,61.67428220147059,1265.8974975585938,1323.9393742591105,1207.8556208580771,116.08375340103339,0.7653468096165725,65.16445117295373,57.83384787358813,-34.83554882704626,13295318.35,1.2359177544627955,-0.1821172286759497,0.02945945452351155,0.015267773837689402,38.2000732421875,0.9817228718560091,1.003547542091054,0.9740880875675425,0.017358126045329488,0.016001942020569662,29.199951171875,2.3037436821992108,38.2000732421875,30.147647203299403,1277.199951171875,14309121.0,1291.800048828125,1270.050048828125,1291.800048828125,1007022.0,1296.199951171875,1286.25,1292.25,23497314.0,1318.949951171875,1288.550048828125,1331.8499755859375,20656117.0,1335.3499755859375,1299.25,1302.3499755859375
2024-11-06 00:00:00+05:30,1300.25,1315.0,1292.699951171875,1302.3499755859375,12037405.0,0.0,0.0,1292.0599853515625,1290.5349853515625,1268.8074951171875,1264.5649926757812,1286.14017181797,1275.0110062248789,11.129165593091102,8.152925916846112,2.9762396762449903,65.93455476613218,1268.8074951171875,1328.081260046409,1209.533730187966,118.54752985844289,0.7829454186755552,70.02724131011077,60.92688382291391,-29.97275868988923,13158888.75,0.9147736734228413,-0.14357721956477087,0.017122931044776985,0.004357233459410859,22.300048828125,0.9983875489497417,1.009713229662688,0.9925902986179111,0.01654346903695734,0.016230756283444937,50.75,4.054809922494718,22.300048828125,29.571419852120535,1296.699951171875,16431920.0,1301.300048828125,1263.0999755859375,1277.199951171875,14309121.0,1291.800048828125,1270.050048828125,1291.800048828125,1007022.0,1296.199951171875,1286.25,1312.1500244140625,15055031.0,1330.9000244140625,1305.5999755859375,1278.699951171875
2024-11-07 00:00:00+05:30,1297.1500244140625,1302.800048828125,1275.25,1278.699951171875,9909035.0,0.0,0.0,1289.3499755859375,1293.12998046875,1270.5674926757813,1265.6619921875,1284.9955067195426,1275.2858451561583,9.709661563384316,8.464274502270447,1.2453870611138687,53.32551549692623,1270.5674926757813,1328.757726603666,1212.3772587478966,116.38046785576944,0.5698782076230547,43.99405759689894,59.728583359987816,-56.00594240310106,13198430.75,0.7507737236110437,-0.18931441800319415,0.021545358473562568,-0.018159500024885533,27.550048828125,1.0144287744949696,1.0188473438465084,0.997301985372946,0.0179886552569297,0.01660472060962627,25.949951171875,2.0714389281081713,27.550048828125,28.421421595982142,1302.3499755859375,12037405.0,1315.0,1292.699951171875,1296.699951171875,16431920.0,1301.300048828125,1263.0999755859375,1277.199951171875,14309121.0,1291.800048828125,1270.050048828125,1292.25,23497314.0,1318.949951171875,1288.550048828125,1258.8499755859375
2024-11-08 00:00:00+05:30,1270.0,1275.0,1252.699951171875,1258.8499755859375,11195808.0,0.0,0.0,1282.7599609375,1293.4699829101562,1272.3599914550782,1266.4009912109375,1280.9730704283054,1274.0618425272185,6.9112279010869315,8.153664019901958,-1.2424361188150268,49.95610504151943,1272.3599914550782,1326.4444548367162,1218.2755280734402,108.16892676327598,0.37510261705094916,24.369766153645635,46.130355020218445,-75.63023384635436,13334595.55,0.8396061176373661,-0.17350047670705604,0.017714619899599507,-0.015523560134451997,22.300048828125,1.0088573099497997,1.0128291891228305,0.9951145692232309,0.0188416935092288,0.01720030755456889,3.4000244140625,0.2708211833445606,26.0,28.721426827566965,1278.699951171875,9909035.0,1302.800048828125,1275.25,1302.3499755859375,12037405.0,1315.0,1292.699951171875,1296.699951171875,16431920.0,1301.300048828125,1263.0999755859375,1291.800048828125,1007022.0,1296.199951171875,1286.25,1269.300048828125
2024-11-11 00:00:00+05:30,1262.0,1275.9000244140625,1246.6500244140625,1269.300048828125,8387780.0,0.0,0.0,1281.17998046875,1291.114990234375,1274.2374938964845,1267.2029931640625,1279.177203238923,1273.7073658162906,5.469837422632509,7.6168970938212714,-2.147059671188763,50.39148492414017,1274.2374938964845,1324.8839571410665,1223.5910306519024,101.29292648916407,0.45125577629660396,34.70102736956944,34.35495037337134,-65.29897263043055,13162288.1,0.6372585021900562,-0.6519075122055515,0.023044196702745674,0.008301285653458113,29.25,0.9942487603030783,1.005199696944809,0.9821555002420633,0.016154825455438764,0.017267542671733683,-23.5499267578125,-1.8215513944020767,29.25,28.964285714285715,1258.8499755859375,11195808.0,1275.0,1252.699951171875,1278.699951171875,9909035.0,1302.800048828125,1275.25,1302.3499755859375,12037405.0,1315.0,1292.699951171875,1277.199951171875,14309121.0,1291.800048828125,1270.050048828125,1270.5999755859375
2024-11-12 00:00:00+05:30,1276.1500244140625,1295.0,1264.5,1270.5999755859375,13486168.0,0.0,0.0,1275.9599853515624,1284.989990234375,1274.9924926757812,1268.0159936523437,1277.857618741232,1273.476130994368,4.381487746863968,6.969813674972851,-2.5883259281088833,54.41244674662563,1274.9924926757812,1324.9077736076956,1225.0772117438669,99.83056186382873,0.45600027679063604,35.98617462024255,31.685656047819208,-64.01382537975745,13253729.6,1.0175375842887273,-0.34711020469142384,0.024004407827833397,0.0010241288173058472,30.5,1.0043680536240887,1.0192035454768607,0.9951991376490272,0.01180728707377821,0.016756542650106798,-61.25,-4.59886632299209,30.5,29.364292689732142,1269.300048828125,8387780.0,1275.9000244140625,1246.6500244140625,1258.8499755859375,11195808.0,1275.0,1252.699951171875,1278.699951171875,9909035.0,1302.800048828125,1275.25,1296.699951171875,16431920.0,1301.300048828125,1263.0999755859375,1253.699951171875
2024-11-13 00:00:00+05:30,1270.5999755859375,1276.25,1250.0,1253.699951171875,12260404.0,0.0,0.0,1266.22998046875,1279.1449829101562,1275.5199890136719,1268.1359936523438,1274.1410282547463,1272.0049976756677,2.1360305790785787,6.00305520385269,-3.8670246247741114,50.205572597083,1275.5199890136719,1324.2267528926002,1226.8132251347436,97.41352775785663,0.27600608104414903,19.278294902011897,29.988498963941296,-80.7217050979881,13473263.45,0.9099802765305536,-0.18562744905673056,0.020938024266064025,-0.013300822240508103,26.25,1.0134801189058558,1.0179867988405413,0.9970487745744773,0.011673459042176754,0.01617420373298068,-58.4500732421875,-4.4545267046188775,26.25,29.853585379464285,1270.5999755859375,13486168.0,1295.0,1264.5,1269.300048828125,8387780.0,1275.9000244140625,1246.6500244140625,1258.8499755859375,11195808.0,1275.0,1252.699951171875,1302.3499755859375,12037405.0,1315.0,1292.699951171875,1256.949951171875
2024-11-14 00:00:00+05:30,1253.75,1267.699951171875,1243.050048828125,1256.949951171875,9506892.0,0.0,0.0,1261.87998046875,1275.6149780273438,1276.8049865722655,1268.5479931640625,1271.496231361901,1270.8854182370285,0.6108131248724931,4.92460513533673,-4.313792010464237,50.32383406034361,1276.8049865722655,1321.8094238495462,1231.8005492949849,90.00887455456132,0.27941024706008444,15.059494445994755,23.441321322749733,-84.94050555400524,13525633.2,0.702879625628174,-0.5954051599259388,0.01961088611425498,0.002592326813893653,24.64990234375,0.9974541936463805,1.0085524487192012,0.9889415626049463,0.011209597732693574,0.01548389561765667,-35.300048828125,-2.731673347117436,24.64990234375,29.135716029575892,1253.699951171875,12260404.0,1276.25,1250.0,1270.5999755859375,13486168.0,1295.0,1264.5,1269.300048828125,8387780.0,1275.9000244140625,1246.6500244140625,1278.699951171875,9909035.0,1302.800048828125,1275.25,1253.449951171875
2024-11-18 00:00:00+05:30,1260.0,1262.5999755859375,1249.4000244140625,1253.449951171875,6195554.0,0.0,0.0,1260.7999755859375,1271.7799682617188,1276.2524841308593,1268.8979931640624,1268.719866526321,1269.5891951428903,-0.8693286165691916,3.7658169642853823,-4.635145580854574,40.035404699674416,1276.2524841308593,1322.1553262275197,1230.349642034199,91.80568419332076,0.25162177419246,11.267508771744206,15.201766039916953,-88.7324912282558,13284504.6,0.4663744856545121,5.1523521829711765,0.010530896075694213,-0.0027845181876469116,13.199951171875,1.0052256165649065,1.0072998721692141,0.99676897609352,0.011179016756415245,0.014961395837891162,-38.35009765625,-2.9687332564385494,13.199951171875,26.339276994977677,1256.949951171875,9506892.0,1267.699951171875,1243.050048828125,1253.699951171875,12260404.0,1276.25,1250.0,1270.5999755859375,13486168.0,1295.0,1264.5,1258.8499755859375,11195808.0,1275.0,1252.699951171875,1249.0999755859375
2024-11-19 00:00:00+05:30,1257.050048828125,1261.0,1240.8499755859375,1249.0999755859375,11537317.0,0.0,0.0,1256.7599609375,1268.969970703125,1275.75498046875,1269.7169921875,1265.7014088530073,1268.0663548634202,-2.3649460104129503,2.5396631667375704,-4.904609177150521,24.624355958571726,1275.75498046875,1322.647851830651,1228.8621091068492,93.78574272380183,0.21578830525113674,9.16157193401022,11.82952505058306,-90.83842806598977,13474231.7,0.8562504532262125,-0.19370889378879386,0.01613163462324973,-0.003470402293981212,20.1500244140625,1.0063646412597664,1.0095268790702525,0.9933952444470027,0.010796894265896625,0.01435530241748445,-28.0999755859375,-2.2001234466188957,20.1500244140625,24.742850167410715,1253.449951171875,6195554.0,1262.5999755859375,1249.4000244140625,1256.949951171875,9506892.0,1267.699951171875,1243.050048828125,1253.699951171875,12260404.0,1276.25,1250.0,1269.300048828125,8387780.0,1275.9000244140625,1246.6500244140625,1250.550048828125
2024-11-21 00:00:00+05:30,1248.550048828125,1256.9000244140625,1232.550048828125,1250.550048828125,9593870.0,0.0,0.0,1252.7499755859376,1264.35498046875,1274.9074829101562,1270.0279931640625,1263.3704219496353,1266.7647986021177,-3.3943766524823786,1.3528542716785588,-4.747230924160937,28.72931530269271,1274.9074829101562,1323.0252122412583,1226.7897535790541,96.23545866220411,0.24689751136815188,20.833356880873936,13.754145862209455,-79.16664311912606,12949385.15,0.740874558048032,-0.4161443093685948,0.01947141228674179,0.0011608944604353244,24.3499755859375,0.9984007037528213,1.0050777460621332,0.9856063337753914,0.009044863252573991,0.013523976138208901,-46.14990234375,-3.559027075002408,24.3499755859375,24.607134137834823,1249.0999755859375,11537317.0,1261.0,1240.8499755859375,1253.449951171875,6195554.0,1262.5999755859375,1249.4000244140625,1256.949951171875,9506892.0,1267.699951171875,1243.050048828125,1270.5999755859375,13486168.0,1295.0,1264.5,1278.050048828125
2024-11-22 00:00:00+05:30,1258.0,1281.4000244140625,1256.0,1278.050048828125,11604338.0,0.0,0.0,1257.6199951171875,1261.9249877929688,1276.2299865722657,1270.8429931640626,1265.6288330023374,1267.603159779998,-1.974326777660508,0.6874176441094046,-2.661744421769913,45.34122784674263,1276.2299865722657,1323.0879037599896,1229.3720693845419,93.71583437544768,0.5194210750828689,55.18499326355062,28.39330735947826,-44.81500673644938,12826829.7,0.904692606934666,-0.03597677406384514,0.019874045181057187,0.021990323398707545,25.4000244140625,0.9843120002643798,1.0026211615022504,0.9827471163211932,0.012000210576496887,0.013069650292162855,-24.2999267578125,-1.865852283437086,30.8499755859375,24.6392822265625,1250.550048828125,9593870.0,1256.9000244140625,1232.550048828125,1249.0999755859375,11537317.0,1261.0,1240.8499755859375,1253.449951171875,6195554.0,1262.5999755859375,1249.4000244140625,1253.699951171875,12260404.0,1276.25,1250.0,1300.949951171875
2024-11-25 00:00:00+05:30,1296.0,1311.199951171875,1290.0,1300.949951171875,22717581.0,0.0,0.0,1266.4199951171875,1264.1499877929687,1278.6399841308594,1272.1349926757812,1271.0628652660985,1270.0799032427287,0.9829620233697369,0.7465265496440802,0.23643547372565676,52.61649906588512,1278.6399841308594,1325.3710422823233,1231.9089259793955,93.46211630292783,0.7387059904432822,82.95930000148054,52.99255004863503,-17.04069999851946,13351557.2,1.7014929913942922,1.2926128528156373,0.016295746929217703,0.017917844739137934,21.199951171875,0.9961951255946347,1.007878858053507,0.9915831111242892,0.011964176466568475,0.012467202413126734,22.25,1.7400485531894105,33.14990234375,26.296421595982142,1278.050048828125,11604338.0,1281.4000244140625,1256.0,1250.550048828125,9593870.0,1256.9000244140625,1232.550048828125,1249.0999755859375,11537317.0,1261.0,1240.8499755859375,1256.949951171875,9506892.0,1267.699951171875,1243.050048828125,1304.949951171875
2024-11-26 00:00:00+05:30,1310.5999755859375,1314.25,1302.449951171875,1304.949951171875,7646955.0,0.0,0.0,1276.7199951171874,1268.7599853515626,1281.1149841308593,1273.1909912109375,1276.2762745310085,1272.6692691743401,3.6070053566684237,1.3186225408796524,2.288382815788771,58.44748858447488,1281.1149841308593,1327.9178973731803,1234.3120708885383,93.60582648464197,0.7546312332910853,87.81072798069378,75.31834041524165,-12.18927201930622,13056602.2,0.5856772598923172,-0.3169805162789501,0.009042529805475133,0.003074676313563618,11.800048828125,1.0043296866741813,1.0071267475199133,0.998084217714438,0.010303976332465603,0.011613430695450414,46.0999755859375,3.662070658140193,13.300048828125,25.692853655133927,1300.949951171875,22717581.0,1311.199951171875,1290.0,1278.050048828125,11604338.0,1281.4000244140625,1256.0,1250.550048828125,9593870.0,1256.9000244140625,1232.550048828125,1253.449951171875,6195554.0,1262.5999755859375,1249.4000244140625,1300.699951171875
2024-11-27 00:00:00+05:30,1298.5,1310.8499755859375,1297.8499755859375,1300.699951171875,21938082.0,0.0,0.0,1287.039990234375,1271.8999755859375,1281.5074829101563,1274.1979907226562,1280.0337702176046,1274.750378304553,5.283391913051673,2.111576670159688,3.1718152428919852,51.34228187919464,1281.5074829101563,1328.8532770801962,1234.1616887401165,94.69158834007976,0.7026839827925363,82.65608575277972,84.47537124498469,-17.34391424722029,12948685.7,1.6942323343287267,1.6154813311746374,0.009994618657660099,-0.0032568298854552813,13.0,0.9983086405362798,1.0078035094911149,0.9978088908334549,0.010372353502213317,0.011035183500127868,31.39990234375,2.4737966702782277,13.0,23.892848423549108,1304.949951171875,7646955.0,1314.25,1302.449951171875,1300.949951171875,22717581.0,1311.199951171875,1290.0,1278.050048828125,11604338.0,1281.4000244140625,1256.0,1249.0999755859375,11537317.0,1261.0,1240.8499755859375,1286.3499755859375
