Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA_5,MA_10,MA_20,MA_50,MA_200,EMA_12,EMA_26,MACD,MACD_signal,MACD_histogram,RSI,BB_middle,BB_upper,BB_lower,BB_width,BB_position,Stoch_K,Stoch_D,Williams_R,Volume_MA,Volume_ratio,Volume_rate_of_change,High_Low_Pct,Price_Change,Price_Range,Open_Close_ratio,High_Close_ratio,Low_Close_ratio,Volatility,Volatility_MA,Momentum,ROC,True_Range,ATR,CCI,Close_lag_1,Volume_lag_1,High_lag_1,Low_lag_1,Close_lag_2,Volume_lag_2,High_lag_2,Low_lag_2,Close_lag_3,Volume_lag_3,High_lag_3,Low_lag_3,Close_lag_5,Volume_lag_5,High_lag_5,Low_lag_5,Close_lag_10,Volume_lag_10,High_lag_10,Low_lag_10,Target
2024-02-07 00:00:00+05:30,1431.0680529608824,1444.5970870552653,1424.4155823896087,1437.27197265625,9296568.0,0.0,0.0,1433.7987060546875,1412.4636108398438,1380.9530639648438,1301.1987524414062,1313.8708294677735,1407.2479553535425,1367.4971859156117,39.750769437930785,37.36912269117088,2.3816467467599054,60.78587275935875,1380.9530639648438,1474.5404821702657,1287.3656457594218,187.1748364108439,0.8008893170222289,78.503451882187,74.67999092939164,-21.496548117813006,13644248.4,0.6813543500131528,-0.5364560802017609,0.01404153497014121,0.010050464211381005,20.181504665656576,0.9956835450677425,1.0050965402083767,0.9910550052382354,0.026117398131579875,0.02544291715246825,113.19091796875,8.54863964468282,21.62662807089032,36.639924138974216,94.72370624102024,1422.970458984375,9047984.0,1436.9728613121172,1415.0223374097375,1434.157470703125,8814432.0,1465.5259810562725,1426.6828397218792,1452.769287109375,19652588.0,1469.9111811748812,1428.3273401464805,1421.7994384765625,15130226.0,1429.3986469009094,1397.7560413306783,1324.0810546875,20055420.0,1367.1100641823,1318.076531538343,1445.219970703125
2024-02-08 00:00:00+05:30,1445.095393514029,1454.5383201160262,1422.6964392460436,1445.219970703125,14694634.0,0.0,0.0,1438.47783203125,1423.0526733398438,1388.919775390625,1306.245126953125,1313.8708294677735,1413.0898038714186,1373.254710145868,39.83509372555045,37.86231689804695,1.9727768275035018,64.3773454326335,1388.919775390625,1475.2806374242427,1302.5589133570074,172.7217240672353,0.8259589702253317,83.73809237162793,77.10861970999419,-16.26190762837208,14108826.4,1.0415206469618195,-0.3295976920249747,0.022032549726316696,0.00552991931804403,31.84188086998256,0.9999138005344367,1.0064477031883026,0.9844151534619859,0.026110093746127747,0.02627618393166211,105.890625,7.906242429445842,31.84188086998256,36.68975167136672,92.94908335838872,1437.27197265625,9296568.0,1444.5970870552653,1424.4155823896087,1422.970458984375,9047984.0,1436.9728613121172,1415.0223374097375,1434.157470703125,8814432.0,1465.5259810562725,1426.6828397218792,1421.8243408203125,13349362.0,1438.4678039404528,1413.253454892232,1339.329345703125,21919128.0,1344.935319152724,1319.4468751981772,1455.8089599609375
2024-02-09 00:00:00+05:30,1449.0817920816041,1466.995966658422,1446.0420601546468,1455.8089599609375,12556798.0,0.0,0.0,1439.0857666015625,1433.7837524414062,1395.681817626953,1311.4982983398438,1313.8708294677735,1419.6619817337776,1379.3701160339276,40.29186569984995,38.348226658407675,1.9436390414422746,64.86226171999442,1395.681817626953,1480.6761234367184,1310.6875118171877,169.98861161953073,0.8537127679386035,90.71211923780137,84.31788783053877,-9.287880762198629,14181529.3,0.885433279752135,0.06333593928361658,0.014393307830951566,0.007326904881241658,20.953906503775215,0.9953790860859149,1.007684391980789,0.9932910841498374,0.02610830315525315,0.027290770052689282,107.310791015625,7.957800276403404,21.77599595529705,36.83923739324554,108.17513555414111,1445.219970703125,14694634.0,1454.5383201160262,1422.6964392460436,1437.27197265625,9296568.0,1444.5970870552653,1424.4155823896087,1422.970458984375,9047984.0,1436.9728613121172,1415.0223374097375,1452.769287109375,19652588.0,1469.9111811748812,1428.3273401464805,1348.4981689453125,11808872.0,1359.5357807014761,1330.6836312147743,1447.4373779296875
2024-02-12 00:00:00+05:30,1455.808989123147,1456.0581434940393,1437.4712030939993,1447.4373779296875,6674430.0,0.0,0.0,1441.741748046875,1434.2122924804687,1400.2886779785156,1316.52125,1313.8708294677735,1423.9351196114098,1384.4123463501887,39.52277326122112,38.58313597897041,0.9396372822507075,63.261472646639035,1400.2886779785156,1486.0516923098278,1314.5256636472034,171.5260286626244,0.774877814864524,85.19850159433864,86.54957106792263,-14.801498405661368,13328958.2,0.5007465624732772,-0.7206584502406058,0.012841274298598998,-0.005750467445587493,18.58694040004002,1.0057837467244584,1.00595588154334,0.993114607244741,0.014441537900438811,0.026122617787426923,4.285400390625,0.2969472694021258,18.58694040004002,36.95669757086647,83.7575576506522,1455.8089599609375,12556798.0,1466.995966658422,1446.0420601546468,1445.219970703125,14694634.0,1454.5383201160262,1422.6964392460436,1437.27197265625,9296568.0,1444.5970870552653,1424.4155823896087,1434.157470703125,8814432.0,1465.5259810562725,1426.6828397218792,1443.1519775390625,23893438.0,1447.5868766220333,1355.5742172752682,1460.144287109375
2024-02-13 00:00:00+05:30,1450.576783360977,1473.9972948065167,1449.081857098496,1460.144287109375,7715594.0,0.0,0.0,1449.176513671875,1439.9403564453125,1404.9914672851562,1322.0300537109374,1313.8708294677735,1429.5057607664194,1390.0223370230913,39.4834237433281,38.76319353184198,0.7202302114861254,73.2205101625017,1404.9914672851562,1493.1401058349607,1316.8428287353518,176.2972770996089,0.8128398846061426,91.03657710393288,88.9823993120243,-8.963422896067124,12964129.7,0.5951493990375614,-0.4525609448233848,0.01706368194429985,0.00877890081701671,24.915437708020818,0.9934475627971407,1.0094874238247826,0.9924237418804828,0.01060083078278967,0.02435377802183853,57.2806396484375,4.0831223869911115,26.55991687682922,35.35143930178591,99.52451852472029,1447.4373779296875,6674430.0,1456.0581434940393,1437.4712030939993,1455.8089599609375,12556798.0,1466.995966658422,1446.0420601546468,1445.219970703125,14694634.0,1454.5383201160262,1422.6964392460436,1422.970458984375,9047984.0,1436.9728613121172,1415.0223374097375,1402.8636474609375,14093978.0,1455.0365469867197,1399.6745202625193,1476.3642578125
2024-02-14 00:00:00+05:30,1452.570014858978,1478.6315869699197,1452.570014858978,1476.3642578125,7117888.0,0.0,0.0,1456.994970703125,1445.3968383789063,1409.339208984375,1327.6953247070312,1313.8708294677735,1436.714760313587,1396.4182642332617,40.29649608032537,39.0698540415387,1.2266420387866717,73.30903159309287,1409.339208984375,1502.6768358113952,1316.001582157355,186.67525365404026,0.8590462448351106,98.46748192913721,91.56752020913625,-1.5325180708627855,12889494.4,0.5522239879323738,-0.5295583820096277,0.01765253525546366,0.011108471160227174,26.061572110941597,0.9838832166061935,1.0015357518616572,0.9838832166061935,0.010389285618765213,0.022581314129935103,54.5648193359375,3.837729700779935,26.061572110941597,35.392377027242674,104.069459550516,1460.144287109375,7715594.0,1473.9972948065167,1449.081857098496,1447.4373779296875,6674430.0,1456.0581434940393,1437.4712030939993,1455.8089599609375,12556798.0,1466.995966658422,1446.0420601546468,1437.27197265625,9296568.0,1444.5970870552653,1424.4155823896087,1421.7994384765625,15130226.0,1429.3986469009094,1397.7560413306783,1465.6256103515625
2024-02-15 00:00:00+05:30,1478.3324829492838,1479.7028319549202,1461.5644428705468,1465.6256103515625,10006782.0,0.0,0.0,1461.0760986328125,1449.7769653320313,1414.1217224121094,1332.8877001953124,1313.8708294677735,1441.1625833971966,1401.544904551396,39.61767884580058,39.17941900239108,0.4382598434095044,69.8170280860401,1414.1217224121094,1508.759848709639,1319.4835961145798,189.2762525950593,0.7721096135057224,88.65916481893575,92.72107461733526,-11.340835181064254,12936382.3,0.7735379001593049,-0.25039249066734426,0.012375867995389653,-0.007273711351457934,18.13838908437333,1.0086699307844882,1.0096049233200701,0.9972290553246804,0.010927800806917775,0.020920523972657333,43.80126953125,3.0806386044832434,18.13838908437333,34.62710842707635,96.9495350293934,1476.3642578125,7117888.0,1478.6315869699197,1452.570014858978,1460.144287109375,7715594.0,1473.9972948065167,1449.081857098496,1447.4373779296875,6674430.0,1456.0581434940393,1437.4712030939993,1445.219970703125,14694634.0,1454.5383201160262,1422.6964392460436,1421.8243408203125,13349362.0,1438.4678039404528,1413.253454892232,1455.634521484375
2024-02-16 00:00:00+05:30,1471.4807636857656,1472.0040121921968,1453.616468421208,1455.634521484375,9767498.0,0.0,0.0,1461.0412109375,1450.0634887695312,1419.05498046875,1337.7053466796874,1313.8708294677735,1443.3890354109662,1405.5516660358605,37.83736937510571,38.911009076933986,-1.0736397018282773,52.95991978515203,1419.05498046875,1511.4078054104752,1326.7021555270248,184.7056498834504,0.6980423502946808,70.62934339807427,85.91866338204908,-29.37065660192573,12814888.1,0.7621992423016164,-0.5029917688194552,0.012631978356928579,-0.006816944789052148,18.387543770988714,1.0108861406950087,1.0112456049002803,0.9986136265433517,0.009083651929384208,0.01906879605000637,2.865234375,0.19722569856230887,18.387543770988714,28.862739576666918,77.71147230913832,1465.6256103515625,10006782.0,1479.7028319549202,1461.5644428705468,1476.3642578125,7117888.0,1478.6315869699197,1452.570014858978,1460.144287109375,7715594.0,1473.9972948065167,1449.081857098496,1455.8089599609375,12556798.0,1466.995966658422,1446.0420601546468,1452.769287109375,19652588.0,1469.9111811748812,1428.3273401464805,1469.01416015625
2024-02-19 00:00:00+05:30,1457.1046299766977,1474.495556276236,1448.608441659238,1469.01416015625,6729828.0,0.0,0.0,1465.3565673828125,1453.5491577148437,1424.3395446777345,1342.5578759765624,1313.8708294677735,1447.3313622953917,1410.252725359806,37.07863693558579,38.544534648664325,-1.4658977130785331,67.98049007083962,1424.3395446777345,1515.3505678287768,1333.3285215266922,182.02204630208462,0.7454351897812056,86.95657057799627,82.08169293166877,-13.043429422003728,12637407.6,0.5325323209484831,-0.2364989598876025,0.01762210012614477,0.009191619513276628,25.887114616997906,0.9918928418101255,1.003731343283582,0.9861092431574372,0.008193856958774393,0.01705599997194838,34.856689453125,2.4304645874093422,25.887114616997906,26.757388711866742,79.90722112622446,1455.634521484375,9767498.0,1472.0040121921968,1453.616468421208,1465.6256103515625,10006782.0,1479.7028319549202,1461.5644428705468,1476.3642578125,7117888.0,1478.6315869699197,1452.570014858978,1447.4373779296875,6674430.0,1456.0581434940393,1437.4712030939993,1434.157470703125,8814432.0,1465.5259810562725,1426.6828397218792,1466.04931640625
2024-02-20 00:00:00+05:30,1470.0357864990758,1470.5091554911164,1456.855544086153,1466.04931640625,7117496.0,0.0,0.0,1466.5375732421876,1457.8570434570313,1429.50078125,1347.3914721679687,1313.8708294677735,1450.2110475435472,1414.3859151289666,35.825132414580594,38.000654201847546,-2.175521787266952,63.171185626531965,1429.50078125,1517.4805966634003,1341.5209658365998,175.95963082680055,0.7077097740232541,79.4527561397762,79.01289003861557,-20.54724386022379,12472147.2,0.5706712634052299,-0.2133611200019806,0.009313200621676697,-0.00201825403077438,13.653611404963385,1.0027191923547278,1.0030420798502186,0.993728879228542,0.007571762514240353,0.01495445215442712,43.078857421875,3.0273894408617608,13.653611404963385,25.47246055720476,75.67686855175786,1469.01416015625,6729828.0,1474.495556276236,1448.608441659238,1455.634521484375,9767498.0,1472.0040121921968,1453.616468421208,1465.6256103515625,10006782.0,1479.7028319549202,1461.5644428705468,1460.144287109375,7715594.0,1473.9972948065167,1449.081857098496,1422.970458984375,9047984.0,1436.9728613121172,1415.0223374097375,1462.7354736328125
2024-02-21 00:00:00+05:30,1469.0142126210908,1483.4901063137138,1452.619903212402,1462.7354736328125,12720292.0,0.0,0.0,1463.81181640625,1460.4033935546875,1436.4335021972656,1352.171748046875,1313.8708294677735,1452.1378823266984,1417.967451323061,34.17043100363753,37.234609562205506,-3.064178558567974,61.94354520275346,1436.4335021972656,1510.1286084483463,1362.738395946185,147.39021250216138,0.6784512756242967,69.6870030773035,78.69877659835865,-30.312996922696506,12105390.8,1.0507956504799498,0.36827827215376696,0.021104433205987202,-0.002260389699277443,30.870203101311745,1.0042924637444421,1.0141889173093994,0.9930844841034123,0.007296145748395501,0.01307232691610868,25.4635009765625,1.7716550145692178,30.870203101311745,25.87645013242554,77.31517169334651,1466.04931640625,7117496.0,1470.5091554911164,1456.855544086153,1469.01416015625,6729828.0,1474.495556276236,1448.608441659238,1455.634521484375,9767498.0,1472.0040121921968,1453.616468421208,1476.3642578125,7117888.0,1478.6315869699197,1452.570014858978,1437.27197265625,9296568.0,1444.5970870552653,1424.4155823896087,1476.7379150390625
2024-02-22 00:00:00+05:30,1463.1839419725131,1479.927042234461,1453.0682504652966,1476.7379150390625,18493728.0,0.0,0.0,1466.03427734375,1463.5551879882812,1443.3039306640626,1357.1961938476563,1313.8708294677735,1455.9225027442967,1422.3209173916932,33.60158535260348,36.50800472028507,-2.9064193676815933,57.76556843196827,1443.3039306640626,1503.2131145574876,1383.3947467706375,119.8183677868501,0.7790388902182095,90.13814619237701,79.75930180315224,-9.861853807622985,11934120.8,1.5496514833334014,0.25853614319349494,0.018187920480428554,0.009572777620189932,26.858791769164327,0.9908216800499832,1.002159575617935,0.9839716551375064,0.007631234985222125,0.011224441040018119,31.5179443359375,2.1808406315201534,26.858791769164327,24.360160947753798,86.36039779545598,1462.7354736328125,12720292.0,1483.4901063137138,1452.619903212402,1466.04931640625,7117496.0,1470.5091554911164,1456.855544086153,1469.01416015625,6729828.0,1474.495556276236,1448.608441659238,1465.6256103515625,10006782.0,1479.7028319549202,1461.5644428705468,1445.219970703125,14694634.0,1454.5383201160262,1422.6964392460436,1488.57275390625
2024-02-23 00:00:00+05:30,1484.4617068831596,1492.4845261002738,1478.3324851717987,1488.57275390625,14438584.0,0.0,0.0,1472.621923828125,1466.8315673828124,1450.3076599121093,1362.8091430664062,1313.8708294677735,1460.945618308024,1427.2285635317842,33.71705477623982,35.94981473147601,-2.2327599552361903,68.43969342877283,1450.3076599121093,1494.1455513093645,1406.4697685148542,87.67578279451027,0.9364385782996009,94.9500882170378,84.92507916223943,-5.049911782962188,12065606.4,1.1966728833455067,0.14986193136180104,0.009507120758013288,0.008014176887219948,14.152040928475117,0.9972382626161185,1.0026278676562894,0.993120746898276,0.0076855809108070565,0.009382168815573511,32.7637939453125,2.250555865942161,15.746611061211297,22.710408785383656,140.7734813786515,1476.7379150390625,18493728.0,1479.927042234461,1453.0682504652966,1462.7354736328125,12720292.0,1483.4901063137138,1452.619903212402,1466.04931640625,7117496.0,1470.5091554911164,1456.855544086153,1455.634521484375,9767498.0,1472.0040121921968,1453.616468421208,1455.8089599609375,12556798.0,1466.995966658422,1446.0420601546468,1482.2940673828125
2024-02-26 00:00:00+05:30,1488.4981086163489,1489.4697863426854,1477.4854366314444,1482.2940673828125,7513106.0,0.0,0.0,1475.2779052734375,1470.317236328125,1452.2647644042968,1368.1978540039063,1313.8708294677735,1464.2299950889544,1431.307568775293,32.92242631366139,35.34433704791307,-2.421910734251682,70.79472664022285,1452.2647644042968,1498.2022155698464,1406.3273132387471,91.87490233109929,0.8268499036907375,85.39799674012184,90.16207704984554,-14.602003259878165,11246589.8,0.6680341448925255,0.12565507466555204,0.008085001468299088,-0.004217923851529082,11.984349711241066,1.0041854321420112,1.0048409550559307,0.9967559535876316,0.00752175306010634,0.008690190331540263,34.856689453125,2.4081656301415677,11.984349711241066,21.998539200302325,118.23609536971207,1488.57275390625,14438584.0,1492.4845261002738,1478.3324851717987,1476.7379150390625,18493728.0,1479.927042234461,1453.0682504652966,1462.7354736328125,12720292.0,1483.4901063137138,1452.619903212402,1469.01416015625,6729828.0,1474.495556276236,1448.608441659238,1447.4373779296875,6674430.0,1456.0581434940393,1437.4712030939993,1480.624755859375
2024-02-27 00:00:00+05:30,1478.0086350232018,1494.8763125629423,1473.0504874842213,1480.624755859375,10826044.0,0.0,0.0,1478.1929931640625,1472.365283203125,1456.1528198242188,1373.2521997070312,1313.8708294677735,1466.7522659768372,1434.9607592833681,31.791506693469046,34.633770977024255,-2.8422642835552097,66.67302015338507,1456.1528198242188,1497.4098166895735,1414.895822958864,82.51399373070944,0.7965792216411459,80.25549776043907,86.86786090586622,-19.744502239560926,11083193.1,0.976798283880843,0.4031381122438531,0.014740956472832288,-0.0011261675804888904,21.82582507872098,0.9982330966534091,1.0096253670264317,0.9948844105535994,0.007236322853468844,0.008353739538608181,20.48046875,1.4026332144575049,21.82582507872098,22.012767558004516,110.05457969213055,1482.2940673828125,7513106.0,1489.4697863426854,1477.4854366314444,1488.57275390625,14438584.0,1492.4845261002738,1478.3324851717987,1476.7379150390625,18493728.0,1479.927042234461,1453.0682504652966,1466.04931640625,7117496.0,1470.5091554911164,1456.855544086153,1460.144287109375,7715594.0,1473.9972948065167,1449.081857098496,1450.7012939453125
2024-02-28 00:00:00+05:30,1477.983696983013,1486.2307308172146,1445.2697774372984,1450.7012939453125,8647950.0,0.0,0.0,1475.7861572265624,1469.7989868164063,1457.5979125976562,1377.394638671875,1313.8708294677735,1464.2828856641909,1436.1267441823782,28.15614148181271,33.338245077981924,-5.182103596169213,51.80325367152456,1457.5979125976562,1495.6918752801619,1419.5039499151505,76.18792536501132,0.409478849577509,23.046887243496812,62.90012724801924,-76.95311275650319,10759079.3,0.8037816023904573,0.2149601117634894,0.028235277345427325,-0.020210024042651153,40.96095337991619,1.0188063546586517,1.0244912147112495,0.9962559373658222,0.009110561296682964,0.008225867106399956,-25.6629638671875,-1.7382542100559784,40.96095337991619,22.66412988014263,13.069981533816472,1480.624755859375,10826044.0,1494.8763125629423,1473.0504874842213,1482.2940673828125,7513106.0,1489.4697863426854,1477.4854366314444,1488.57275390625,14438584.0,1492.4845261002738,1478.3324851717987,1462.7354736328125,12720292.0,1483.4901063137138,1452.619903212402,1476.3642578125,7117888.0,1478.6315869699197,1452.570014858978,1455.85888671875
2024-02-29 00:00:00+05:30,1460.044631538696,1473.9723367128477,1449.605087600302,1455.85888671875,23628976.0,0.0,0.0,1471.6103515625,1468.822314453125,1459.2996398925782,1381.38708984375,1313.8708294677735,1462.9868858263844,1437.5884068518137,25.398478974570708,31.75029185729966,-6.351812882728954,50.01703370341032,1459.2996398925782,1493.5074282444164,1425.09185154074,68.41557670367638,0.4497080439922203,32.0314407460519,45.11127524999592,-67.9685592539481,11273060.0,2.096056971221656,1.361296168938226,0.016737370177040335,0.003555241037533685,24.36724911254555,1.0028751033895735,1.0124417621510846,0.9957043919740444,0.00901948088784586,0.008035035114492765,-9.7667236328125,-0.6663859831481656,24.36724911254555,22.849219391374668,0.5468639601209342,1450.7012939453125,8647950.0,1486.2307308172146,1445.2697774372984,1480.624755859375,10826044.0,1494.8763125629423,1473.0504874842213,1482.2940673828125,7513106.0,1489.4697863426854,1477.4854366314444,1476.7379150390625,18493728.0,1479.927042234461,1453.0682504652966,1465.6256103515625,10006782.0,1479.7028319549202,1461.5644428705468,1487.077880859375
2024-03-01 00:00:00+05:30,1458.549705043274,1494.926243638477,1457.553087547515,1487.077880859375,12132926.0,0.0,0.0,1471.311376953125,1471.966650390625,1461.015069580078,1385.6341748046875,1313.8708294677735,1466.6931927546489,1441.254346023776,25.43884673087291,30.488002832014303,-5.049156101141392,61.70024795943294,1461.015069580078,1497.226297577456,1424.8038415827,72.42245599475609,0.8598719612765425,84.19468121773893,46.42433640242921,-15.805318782261063,10897076.9,1.1134110653105513,0.24217337950824258,0.025131942699170753,0.0214436951447865,37.373156090962084,0.9808159504062997,1.0052777079668258,0.9801457652676551,0.011062210348993715,0.008232890956453714,31.443359375,2.1601136075651617,39.06735691972699,24.31210628563802,100.97851288323484,1455.85888671875,23628976.0,1473.9723367128477,1449.605087600302,1450.7012939453125,8647950.0,1486.2307308172146,1445.2697774372984,1480.624755859375,10826044.0,1494.8763125629423,1473.0504874842213,1488.57275390625,14438584.0,1492.4845261002738,1478.3324851717987,1455.634521484375,9767498.0,1472.0040121921968,1453.616468421208,1502.30126953125
2024-03-04 00:00:00+05:30,1485.4334693922297,1507.3341149979008,1482.1944624618202,1502.30126953125,10024420.0,0.0,0.0,1475.3128173828125,1475.295361328125,1464.4222595214844,1390.4941821289062,1313.8708294677735,1472.1713584127276,1445.776399988024,26.394958424703646,29.669393950552166,-3.2744355258485207,62.260871294046474,1464.4222595214844,1502.7545812690576,1426.0899377739113,76.66464349514627,0.9940870821653759,91.89092212297201,69.37234802892094,-8.109077877027978,10957576.3,0.914839169315207,0.489550698769716,0.016734095248368313,0.010237115935769037,25.139652536080575,0.9887720256375184,1.0033500906700432,0.9866159954216749,0.011140353154410212,0.008527540576017296,33.287109375,2.2659488436421515,25.139652536080575,24.210658832727404,172.28631024910783,1487.077880859375,12132926.0,1494.926243638477,1457.553087547515,1455.85888671875,23628976.0,1473.9723367128477,1449.605087600302,1450.7012939453125,8647950.0,1486.2307308172146,1445.2697774372984,1482.2940673828125,7513106.0,1489.4697863426854,1477.4854366314444,1469.01416015625,6729828.0,1474.495556276236,1448.608441659238,1495.12548828125
2024-03-05 00:00:00+05:30,1500.6817037023463,1502.3012071002497,1481.0234483269724,1495.12548828125,7107668.0,0.0,0.0,1478.2129638671875,1478.202978515625,1468.030010986328,1394.8578686523438,1313.8708294677735,1475.7027630079613,1449.4319326430048,26.27083036495651,28.98968123343303,-2.718850868476519,55.75948171709692,1468.030010986328,1503.4035419947622,1432.656479977894,70.74706201686831,0.8829908482766607,80.32907915156633,85.47156083075909,-19.670920848433664,10860560.5,0.6544476226618322,-0.00138082269382378,0.014231419997887674,-0.004776526117320712,21.277758773277355,1.0037162201197463,1.0047994090631474,0.9905679890652598,0.011292233974018856,0.008899587721995148,29.076171875,1.9833010765473391,21.277821204277643,23.868962339394265,136.57978170751846,1502.30126953125,10024420.0,1507.3341149979008,1482.1944624618202,1487.077880859375,12132926.0,1494.926243638477,1457.553087547515,1455.85888671875,23628976.0,1473.9723367128477,1449.605087600302,1480.624755859375,10826044.0,1494.8763125629423,1473.0504874842213,1466.04931640625,7117496.0,1470.5091554911164,1456.855544086153,1497.9161376953125
2024-03-06 00:00:00+05:30,1488.398391683718,1503.8958428358128,1473.4990083716032,1497.9161376953125,7805676.0,0.0,0.0,1487.6559326171875,1481.721044921875,1471.0622192382812,1399.2524536132812,1313.8708294677735,1479.1202052676163,1453.0233958422368,26.096809425379433,28.41110687182231,-2.3142974464428754,60.421371288634376,1471.0622192382812,1505.7240432741942,1436.4003952023681,69.32364807182603,0.8873702438337936,84.82546068683622,85.68182065379152,-15.174539313163773,10786015.9,0.7236848223077439,-0.386360313112309,0.020292747837658037,0.0018664984551033381,30.396834464209633,0.9936460087637227,1.003992015968064,0.9836992681304059,0.011193268053973755,0.009289299952552973,35.1806640625,2.4051282474968794,30.396834464209633,24.744565580811145,117.12952018807715,1495.12548828125,7107668.0,1502.3012071002497,1481.0234483269724,1502.30126953125,10024420.0,1507.3341149979008,1482.1944624618202,1487.077880859375,12132926.0,1494.926243638477,1457.553087547515,1450.7012939453125,8647950.0,1486.2307308172146,1445.2697774372984,1462.7354736328125,12720292.0,1483.4901063137138,1452.619903212402,1473.922607421875
2024-03-07 00:00:00+05:30,1497.8911856694801,1498.015762858888,1470.5590233078656,1473.922607421875,8315726.0,0.0,0.0,1491.2686767578125,1481.4395141601562,1472.4973510742188,1403.037607421875,1313.8708294677735,1478.3205748297974,1454.5715017943273,23.74907303547002,27.478700104551844,-3.7296270690818254,55.413014416302346,1472.4973510742188,1504.9611532953047,1440.033548853133,64.92760444217174,0.5219514697931844,46.16633498520577,70.44029160786944,-53.83366501479423,10467070.5,0.7944654619456323,-0.5503488534058683,0.018628345486231834,-0.016017939636029155,27.456739551022338,1.0162617617281344,1.0163462825766378,0.9977179370904061,0.01225526301021574,0.009751702755052334,-2.8153076171875,-0.19064368758440198,27.456739551022338,25.392365279384972,49.14653008377534,1497.9161376953125,7805676.0,1503.8958428358128,1473.4990083716032,1495.12548828125,7107668.0,1502.3012071002497,1481.0234483269724,1502.30126953125,10024420.0,1507.3341149979008,1482.1944624618202,1455.85888671875,23628976.0,1473.9723367128477,1449.605087600302,1476.7379150390625,18493728.0,1479.927042234461,1453.0682504652966,1461.63916015625
2024-03-11 00:00:00+05:30,1483.9634158613337,1483.9634158613337,1458.5496703244203,1461.63916015625,11277130.0,0.0,0.0,1486.1809326171874,1478.7461547851562,1472.7888610839843,1406.4893896484375,1313.8708294677735,1475.7542033415255,1455.0950371177348,20.659166223790635,26.114793328399596,-5.455627104608961,47.80284681460793,1472.7888610839843,1504.7220677238042,1440.8556544441644,63.8664132796398,0.3254215266651152,26.374860930349538,52.45555220079717,-73.62513906965046,10403087.1,1.0840176470309473,-0.2189587289169076,0.01738715425098264,-0.00833384819784444,25.41374553691344,1.015273438420121,1.015273438420121,0.9978862841691383,0.012138990302026049,0.010197043694174235,-26.93359375,-1.8093568943353233,25.41374553691344,25.358553202236084,-27.69058980341008,1473.922607421875,8315726.0,1498.015762858888,1470.5590233078656,1497.9161376953125,7805676.0,1503.8958428358128,1473.4990083716032,1495.12548828125,7107668.0,1502.3012071002497,1481.0234483269724,1487.077880859375,12132926.0,1494.926243638477,1457.553087547515,1488.57275390625,14438584.0,1492.4845261002738,1478.3324851717987,1470.4344482421875
2024-03-12 00:00:00+05:30,1461.6392256628503,1482.9668648517434,1460.0696017370103,1470.4344482421875,9432678.0,0.0,0.0,1479.807568359375,1477.5601928710937,1473.9387145996093,1409.9307104492189,1313.8708294677735,1474.9357794800799,1456.2312999910737,18.70447948900619,24.632730560520912,-5.9282510715147225,51.26255330784538,1473.9387145996093,1503.603928356824,1444.2735008423945,59.33042751442963,0.4409364384477169,40.54610392049568,37.69576661201699,-59.45389607950431,10540999.5,0.8948561282068176,0.2554964617829165,0.015571767338629272,0.006017414096237905,22.89726311473305,0.9940186231423976,1.0085229345820466,0.9929511672434173,0.0123384005207749,0.01067870844024109,-11.859619140625,-0.80008544873722,22.89726311473305,26.018814038648202,-18.0364662356231,1461.63916015625,11277130.0,1483.9634158613337,1458.5496703244203,1473.922607421875,8315726.0,1498.015762858888,1470.5590233078656,1497.9161376953125,7805676.0,1503.8958428358128,1473.4990083716032,1502.30126953125,10024420.0,1507.3341149979008,1482.1944624618202,1482.2940673828125,7513106.0,1489.4697863426854,1477.4854366314444,1427.3306884765625
2024-03-13 00:00:00+05:30,1474.769656206196,1478.0833606651493,1422.9455472318687,1427.3306884765625,13522134.0,0.0,0.0,1466.2486083984375,1472.2307861328125,1472.2980346679688,1412.7152612304687,1313.8708294677735,1467.6119193256238,1454.0904961633676,13.52142316225627,22.41046908086798,-8.88904591861171,41.70658449769872,1472.2980346679688,1508.1583002202553,1436.4377691156822,71.72053110457318,-0.12698010595935136,5.19636884566127,24.03911123216882,-94.80363115433873,10831326.5,1.2484282511472626,0.24903741385126454,0.038630020273809865,-0.029313622118383398,55.1378134332806,1.0332361436019195,1.035557753082964,0.9969277328091543,0.0153017329921782,0.011485249454112025,-53.2940673828125,-3.599431062590863,55.1378134332806,27.752214776645978,-182.27991444746038,1470.4344482421875,9432678.0,1482.9668648517434,1460.0696017370103,1461.63916015625,11277130.0,1483.9634158613337,1458.5496703244203,1473.922607421875,8315726.0,1498.015762858888,1470.5590233078656,1495.12548828125,7107668.0,1502.3012071002497,1481.0234483269724,1480.624755859375,10826044.0,1494.8763125629423,1473.0504874842213,1426.633056640625
